date,state,county,place_type,fips,cases,deaths
2021-08-27,Iowa,Cass,county,19029,1479,56
2021-08-26,Iowa,Cass,county,19029,1479,56
2021-08-25,Iowa,Cass,county,19029,1479,56
2021-08-24,Iowa,Cass,county,19029,1453,55
2021-08-23,Iowa,Cass,county,19029,1453,55
2021-08-22,Iowa,Cass,county,19029,1453,55
2021-08-21,Iowa,Cass,county,19029,1453,55
2021-08-20,Iowa,Cass,county,19029,1453,55
2021-08-19,Iowa,Cass,county,19029,1453,55
2021-08-18,Iowa,Cass,county,19029,1453,55
2021-08-17,Iowa,Cass,county,19029,1439,55
2021-08-16,Iowa,Cass,county,19029,1439,55
2021-08-15,Iowa,Cass,county,19029,1439,55
2021-08-14,Iowa,Cass,county,19029,1439,55
2021-08-13,Iowa,Cass,county,19029,1439,55
2021-08-12,Iowa,Cass,county,19029,1439,55
2021-08-11,Iowa,Cass,county,19029,1439,55
2021-08-10,Iowa,Cass,county,19029,1428,55
2021-08-09,Iowa,Cass,county,19029,1428,55
2021-08-08,Iowa,Cass,county,19029,1428,55
2021-08-07,Iowa,Cass,county,19029,1428,55
2021-08-06,Iowa,Cass,county,19029,1428,55
2021-08-05,Iowa,Cass,county,19029,1428,55
2021-08-04,Iowa,Cass,county,19029,1428,55
2021-08-03,Iowa,Cass,county,19029,1421,55
2021-08-02,Iowa,Cass,county,19029,1421,55
2021-08-01,Iowa,Cass,county,19029,1421,55
2021-07-31,Iowa,Cass,county,19029,1421,55
2021-07-30,Iowa,Cass,county,19029,1421,55
2021-07-29,Iowa,Cass,county,19029,1421,55
2021-07-28,Iowa,Cass,county,19029,1421,55
2021-07-27,Iowa,Cass,county,19029,1408,55
2021-07-26,Iowa,Cass,county,19029,1408,55
2021-07-25,Iowa,Cass,county,19029,1408,55
2021-07-24,Iowa,Cass,county,19029,1408,55
2021-07-23,Iowa,Cass,county,19029,1408,55
2021-07-22,Iowa,Cass,county,19029,1408,55
2021-07-21,Iowa,Cass,county,19029,1408,55
2021-07-20,Iowa,Cass,county,19029,1398,55
2021-07-19,Iowa,Cass,county,19029,1398,55
2021-07-18,Iowa,Cass,county,19029,1398,55
2021-07-17,Iowa,Cass,county,19029,1398,55
2021-07-16,Iowa,Cass,county,19029,1398,55
2021-07-15,Iowa,Cass,county,19029,1398,55
2021-07-14,Iowa,Cass,county,19029,1398,55
2021-07-13,Iowa,Cass,county,19029,1388,55
2021-07-12,Iowa,Cass,county,19029,1388,55
2021-07-11,Iowa,Cass,county,19029,1388,55
2021-07-10,Iowa,Cass,county,19029,1388,55
2021-07-09,Iowa,Cass,county,19029,1388,55
2021-07-08,Iowa,Cass,county,19029,1388,55
2021-07-07,Iowa,Cass,county,19029,1388,55
2021-07-06,Iowa,Cass,county,19029,1393,55
2021-07-05,Iowa,Cass,county,19029,1393,55
2021-07-04,Iowa,Cass,county,19029,1393,55
2021-07-03,Iowa,Cass,county,19029,1392,55
2021-07-02,Iowa,Cass,county,19029,1392,55
2021-07-01,Iowa,Cass,county,19029,1391,55
2021-06-30,Iowa,Cass,county,19029,1391,55
2021-06-29,Iowa,Cass,county,19029,1391,55
2021-06-28,Iowa,Cass,county,19029,1392,55
2021-06-27,Iowa,Cass,county,19029,1392,55
2021-06-26,Iowa,Cass,county,19029,1392,55
2021-06-25,Iowa,Cass,county,19029,1392,55
2021-06-24,Iowa,Cass,county,19029,1392,55
2021-06-23,Iowa,Cass,county,19029,1392,55
2021-06-22,Iowa,Cass,county,19029,1392,55
2021-06-21,Iowa,Cass,county,19029,1392,55
2021-06-20,Iowa,Cass,county,19029,1392,55
2021-06-19,Iowa,Cass,county,19029,1392,55
2021-06-18,Iowa,Cass,county,19029,1392,55
2021-06-17,Iowa,Cass,county,19029,1392,55
2021-06-16,Iowa,Cass,county,19029,1392,55
2021-06-15,Iowa,Cass,county,19029,1392,55
2021-06-14,Iowa,Cass,county,19029,1392,55
2021-06-13,Iowa,Cass,county,19029,1392,55
2021-06-12,Iowa,Cass,county,19029,1392,54
2021-06-11,Iowa,Cass,county,19029,1392,54
2021-06-10,Iowa,Cass,county,19029,1392,54
2021-06-09,Iowa,Cass,county,19029,1392,54
2021-06-08,Iowa,Cass,county,19029,1392,54
2021-06-07,Iowa,Cass,county,19029,1392,54
2021-06-06,Iowa,Cass,county,19029,1392,54
2021-06-05,Iowa,Cass,county,19029,1392,54
2021-06-04,Iowa,Cass,county,19029,1392,54
2021-06-03,Iowa,Cass,county,19029,1391,54
2021-06-02,Iowa,Cass,county,19029,1391,54
2021-06-01,Iowa,Cass,county,19029,1389,54
2021-05-31,Iowa,Cass,county,19029,1389,54
2021-05-30,Iowa,Cass,county,19029,1389,54
2021-05-29,Iowa,Cass,county,19029,1389,54
2021-05-28,Iowa,Cass,county,19029,1389,54
2021-05-27,Iowa,Cass,county,19029,1389,54
2021-05-26,Iowa,Cass,county,19029,1389,54
2021-05-25,Iowa,Cass,county,19029,1389,54
2021-05-24,Iowa,Cass,county,19029,1389,54
2021-05-23,Iowa,Cass,county,19029,1389,54
2021-05-22,Iowa,Cass,county,19029,1389,54
2021-05-21,Iowa,Cass,county,19029,1389,54
2021-05-20,Iowa,Cass,county,19029,1389,54
2021-05-19,Iowa,Cass,county,19029,1388,54
2021-05-18,Iowa,Cass,county,19029,1387,54
2021-05-17,Iowa,Cass,county,19029,1387,54
2021-05-16,Iowa,Cass,county,19029,1387,54
2021-05-15,Iowa,Cass,county,19029,1385,54
2021-05-14,Iowa,Cass,county,19029,1385,54
2021-05-13,Iowa,Cass,county,19029,1385,54
2021-05-12,Iowa,Cass,county,19029,1382,54
2021-05-11,Iowa,Cass,county,19029,1380,54
2021-05-10,Iowa,Cass,county,19029,1380,54
2021-05-09,Iowa,Cass,county,19029,1378,54
2021-05-08,Iowa,Cass,county,19029,1378,54
2021-05-07,Iowa,Cass,county,19029,1377,54
2021-05-06,Iowa,Cass,county,19029,1376,54
2021-05-05,Iowa,Cass,county,19029,1376,54
2021-05-04,Iowa,Cass,county,19029,1376,54
2021-05-03,Iowa,Cass,county,19029,1373,54
2021-05-02,Iowa,Cass,county,19029,1373,54
2021-05-01,Iowa,Cass,county,19029,1371,54
2021-04-30,Iowa,Cass,county,19029,1370,54
2021-04-29,Iowa,Cass,county,19029,1368,54
2021-04-28,Iowa,Cass,county,19029,1364,54
2021-04-27,Iowa,Cass,county,19029,1364,54
2021-04-26,Iowa,Cass,county,19029,1363,54
2021-04-25,Iowa,Cass,county,19029,1362,54
2021-04-24,Iowa,Cass,county,19029,1362,54
2021-04-23,Iowa,Cass,county,19029,1356,54
2021-04-22,Iowa,Cass,county,19029,1354,54
2021-04-21,Iowa,Cass,county,19029,1352,54
2021-04-20,Iowa,Cass,county,19029,1349,54
2021-04-19,Iowa,Cass,county,19029,1348,54
2021-04-18,Iowa,Cass,county,19029,1346,54
2021-04-17,Iowa,Cass,county,19029,1344,54
2021-04-16,Iowa,Cass,county,19029,1344,54
2021-04-15,Iowa,Cass,county,19029,1344,54
2021-04-14,Iowa,Cass,county,19029,1344,54
2021-04-13,Iowa,Cass,county,19029,1341,54
2021-04-12,Iowa,Cass,county,19029,1340,54
2021-04-11,Iowa,Cass,county,19029,1339,54
2021-04-10,Iowa,Cass,county,19029,1339,54
2021-04-09,Iowa,Cass,county,19029,1337,54
2021-04-08,Iowa,Cass,county,19029,1337,54
2021-04-07,Iowa,Cass,county,19029,1337,54
2021-04-06,Iowa,Cass,county,19029,1337,54
2021-04-05,Iowa,Cass,county,19029,1332,54
2021-04-04,Iowa,Cass,county,19029,1332,54
2021-04-03,Iowa,Cass,county,19029,1332,54
2021-04-02,Iowa,Cass,county,19029,1332,54
2021-04-01,Iowa,Cass,county,19029,1331,54
2021-03-31,Iowa,Cass,county,19029,1331,54
2021-03-30,Iowa,Cass,county,19029,1331,53
2021-03-29,Iowa,Cass,county,19029,1327,53
2021-03-28,Iowa,Cass,county,19029,1326,53
2021-03-27,Iowa,Cass,county,19029,1326,52
2021-03-26,Iowa,Cass,county,19029,1326,52
2021-03-25,Iowa,Cass,county,19029,1325,52
2021-03-24,Iowa,Cass,county,19029,1324,52
2021-03-23,Iowa,Cass,county,19029,1322,52
2021-03-22,Iowa,Cass,county,19029,1320,52
2021-03-21,Iowa,Cass,county,19029,1320,52
2021-03-20,Iowa,Cass,county,19029,1320,52
2021-03-19,Iowa,Cass,county,19029,1320,52
2021-03-18,Iowa,Cass,county,19029,1318,52
2021-03-17,Iowa,Cass,county,19029,1315,52
2021-03-16,Iowa,Cass,county,19029,1314,52
2021-03-15,Iowa,Cass,county,19029,1313,52
2021-03-14,Iowa,Cass,county,19029,1311,52
2021-03-13,Iowa,Cass,county,19029,1311,52
2021-03-12,Iowa,Cass,county,19029,1308,52
2021-03-11,Iowa,Cass,county,19029,1307,52
2021-03-10,Iowa,Cass,county,19029,1304,52
2021-03-09,Iowa,Cass,county,19029,1299,51
2021-03-08,Iowa,Cass,county,19029,1297,51
2021-03-07,Iowa,Cass,county,19029,1290,51
2021-03-06,Iowa,Cass,county,19029,1290,51
2021-03-05,Iowa,Cass,county,19029,1290,51
2021-03-04,Iowa,Cass,county,19029,1288,51
2021-03-03,Iowa,Cass,county,19029,1286,51
2021-03-02,Iowa,Cass,county,19029,1275,51
2021-03-01,Iowa,Cass,county,19029,1265,51
2021-02-28,Iowa,Cass,county,19029,1260,51
2021-02-27,Iowa,Cass,county,19029,1260,51
2021-02-26,Iowa,Cass,county,19029,1260,51
2021-02-25,Iowa,Cass,county,19029,1259,48
2021-02-24,Iowa,Cass,county,19029,1241,48
2021-02-23,Iowa,Cass,county,19029,1241,48
2021-02-22,Iowa,Cass,county,19029,1241,48
2021-02-21,Iowa,Cass,county,19029,1241,48
2021-02-20,Iowa,Cass,county,19029,1241,48
2021-02-19,Iowa,Cass,county,19029,1241,48
2021-02-18,Iowa,Cass,county,19029,1241,48
2021-02-17,Iowa,Cass,county,19029,1239,47
2021-02-16,Iowa,Cass,county,19029,1238,47
2021-02-15,Iowa,Cass,county,19029,1232,47
2021-02-14,Iowa,Cass,county,19029,1231,47
2021-02-13,Iowa,Cass,county,19029,1231,47
2021-02-12,Iowa,Cass,county,19029,1228,46
2021-02-11,Iowa,Cass,county,19029,1223,46
2021-02-10,Iowa,Cass,county,19029,1222,46
2021-02-09,Iowa,Cass,county,19029,1220,46
2021-02-08,Iowa,Cass,county,19029,1210,46
2021-02-07,Iowa,Cass,county,19029,1207,46
2021-02-06,Iowa,Cass,county,19029,1204,46
2021-02-05,Iowa,Cass,county,19029,1203,46
2021-02-04,Iowa,Cass,county,19029,1200,46
2021-02-03,Iowa,Cass,county,19029,1196,46
2021-02-02,Iowa,Cass,county,19029,1186,45
2021-02-01,Iowa,Cass,county,19029,1182,45
2021-01-31,Iowa,Cass,county,19029,1180,45
2021-01-30,Iowa,Cass,county,19029,1180,44
2021-01-29,Iowa,Cass,county,19029,1165,44
2021-01-28,Iowa,Cass,county,19029,1162,44
2021-01-27,Iowa,Cass,county,19029,1158,44
2021-01-26,Iowa,Cass,county,19029,1154,43
2021-01-25,Iowa,Cass,county,19029,1153,43
2021-01-24,Iowa,Cass,county,19029,1152,43
2021-01-23,Iowa,Cass,county,19029,1148,43
2021-01-22,Iowa,Cass,county,19029,1147,43
2021-01-21,Iowa,Cass,county,19029,1147,43
2021-01-20,Iowa,Cass,county,19029,1139,42
2021-01-19,Iowa,Cass,county,19029,1133,41
2021-01-18,Iowa,Cass,county,19029,1128,41
2021-01-17,Iowa,Cass,county,19029,1126,41
2021-01-16,Iowa,Cass,county,19029,1125,41
2021-01-15,Iowa,Cass,county,19029,1121,41
2021-01-14,Iowa,Cass,county,19029,1117,41
2021-01-13,Iowa,Cass,county,19029,1115,41
2021-01-12,Iowa,Cass,county,19029,1104,41
2021-01-11,Iowa,Cass,county,19029,1103,41
2021-01-10,Iowa,Cass,county,19029,1102,40
2021-01-09,Iowa,Cass,county,19029,1097,40
2021-01-08,Iowa,Cass,county,19029,1091,40
2021-01-07,Iowa,Cass,county,19029,1087,40
2021-01-06,Iowa,Cass,county,19029,1082,40
2021-01-05,Iowa,Cass,county,19029,1068,39
2021-01-04,Iowa,Cass,county,19029,1065,39
2021-01-03,Iowa,Cass,county,19029,1064,39
2021-01-02,Iowa,Cass,county,19029,1063,39
2021-01-01,Iowa,Cass,county,19029,1056,38
2020-12-31,Iowa,Cass,county,19029,1044,38
2020-12-30,Iowa,Cass,county,19029,1037,38
2020-12-29,Iowa,Cass,county,19029,1019,38
2020-12-28,Iowa,Cass,county,19029,1019,38
2020-12-27,Iowa,Cass,county,19029,1015,38
2020-12-26,Iowa,Cass,county,19029,1013,38
2020-12-25,Iowa,Cass,county,19029,1011,38
2020-12-24,Iowa,Cass,county,19029,1007,38
2020-12-23,Iowa,Cass,county,19029,1005,38
2020-12-22,Iowa,Cass,county,19029,989,38
2020-12-21,Iowa,Cass,county,19029,984,38
2020-12-20,Iowa,Cass,county,19029,983,38
2020-12-19,Iowa,Cass,county,19029,982,38
2020-12-18,Iowa,Cass,county,19029,972,38
2020-12-17,Iowa,Cass,county,19029,959,38
2020-12-16,Iowa,Cass,county,19029,952,37
2020-12-15,Iowa,Cass,county,19029,932,36
2020-12-14,Iowa,Cass,county,19029,928,36
2020-12-13,Iowa,Cass,county,19029,927,35
2020-12-12,Iowa,Cass,county,19029,914,35
2020-12-11,Iowa,Cass,county,19029,906,35
2020-12-10,Iowa,Cass,county,19029,901,35
2020-12-09,Iowa,Cass,county,19029,894,35
2020-12-08,Iowa,Cass,county,19029,876,34
2020-12-07,Iowa,Cass,county,19029,875,26
2020-12-06,Iowa,Cass,county,19029,875,26
2020-12-05,Iowa,Cass,county,19029,868,26
2020-12-04,Iowa,Cass,county,19029,861,26
2020-12-03,Iowa,Cass,county,19029,847,25
2020-12-02,Iowa,Cass,county,19029,835,24
2020-12-01,Iowa,Cass,county,19029,822,24
2020-11-30,Iowa,Cass,county,19029,818,23
2020-11-29,Iowa,Cass,county,19029,816,23
2020-11-28,Iowa,Cass,county,19029,809,23
2020-11-27,Iowa,Cass,county,19029,802,22
2020-11-26,Iowa,Cass,county,19029,797,21
2020-11-25,Iowa,Cass,county,19029,788,21
2020-11-24,Iowa,Cass,county,19029,772,21
2020-11-23,Iowa,Cass,county,19029,754,19
2020-11-22,Iowa,Cass,county,19029,735,19
2020-11-21,Iowa,Cass,county,19029,730,19
2020-11-20,Iowa,Cass,county,19029,717,18
2020-11-19,Iowa,Cass,county,19029,693,18
2020-11-18,Iowa,Cass,county,19029,678,18
2020-11-17,Iowa,Cass,county,19029,665,17
2020-11-16,Iowa,Cass,county,19029,657,16
2020-11-15,Iowa,Cass,county,19029,649,14
2020-11-14,Iowa,Cass,county,19029,647,14
2020-11-13,Iowa,Cass,county,19029,623,14
2020-11-12,Iowa,Cass,county,19029,608,13
2020-11-11,Iowa,Cass,county,19029,606,13
2020-11-10,Iowa,Cass,county,19029,593,11
2020-11-09,Iowa,Cass,county,19029,588,10
2020-11-08,Iowa,Cass,county,19029,583,10
2020-11-07,Iowa,Cass,county,19029,571,10
2020-11-06,Iowa,Cass,county,19029,560,10
2020-11-05,Iowa,Cass,county,19029,547,7
2020-11-04,Iowa,Cass,county,19029,531,7
2020-11-03,Iowa,Cass,county,19029,516,6
2020-11-02,Iowa,Cass,county,19029,503,5
2020-11-01,Iowa,Cass,county,19029,498,4
2020-10-31,Iowa,Cass,county,19029,470,3
2020-10-30,Iowa,Cass,county,19029,457,3
2020-10-29,Iowa,Cass,county,19029,423,3
2020-10-28,Iowa,Cass,county,19029,414,3
2020-10-27,Iowa,Cass,county,19029,403,3
2020-10-26,Iowa,Cass,county,19029,390,3
2020-10-25,Iowa,Cass,county,19029,388,3
2020-10-24,Iowa,Cass,county,19029,378,3
2020-10-23,Iowa,Cass,county,19029,372,2
2020-10-22,Iowa,Cass,county,19029,351,2
2020-10-21,Iowa,Cass,county,19029,347,2
2020-10-20,Iowa,Cass,county,19029,340,2
2020-10-19,Iowa,Cass,county,19029,305,2
2020-10-18,Iowa,Cass,county,19029,302,2
2020-10-17,Iowa,Cass,county,19029,290,2
2020-10-16,Iowa,Cass,county,19029,276,2
2020-10-15,Iowa,Cass,county,19029,261,2
2020-10-14,Iowa,Cass,county,19029,252,2
2020-10-13,Iowa,Cass,county,19029,246,2
2020-10-12,Iowa,Cass,county,19029,236,2
2020-10-11,Iowa,Cass,county,19029,234,2
2020-10-10,Iowa,Cass,county,19029,232,2
2020-10-09,Iowa,Cass,county,19029,221,2
2020-10-08,Iowa,Cass,county,19029,207,2
2020-10-07,Iowa,Cass,county,19029,200,2
2020-10-06,Iowa,Cass,county,19029,194,2
2020-10-05,Iowa,Cass,county,19029,194,2
2020-10-04,Iowa,Cass,county,19029,194,2
2020-10-03,Iowa,Cass,county,19029,194,2
2020-10-02,Iowa,Cass,county,19029,191,2
2020-10-01,Iowa,Cass,county,19029,183,2
2020-09-30,Iowa,Cass,county,19029,181,2
2020-09-29,Iowa,Cass,county,19029,176,2
2020-09-28,Iowa,Cass,county,19029,169,2
2020-09-27,Iowa,Cass,county,19029,169,2
2020-09-26,Iowa,Cass,county,19029,168,2
2020-09-25,Iowa,Cass,county,19029,163,2
2020-09-24,Iowa,Cass,county,19029,160,2
2020-09-23,Iowa,Cass,county,19029,149,2
2020-09-22,Iowa,Cass,county,19029,139,2
2020-09-21,Iowa,Cass,county,19029,136,2
2020-09-20,Iowa,Cass,county,19029,133,2
2020-09-19,Iowa,Cass,county,19029,129,2
2020-09-18,Iowa,Cass,county,19029,128,2
2020-09-17,Iowa,Cass,county,19029,126,2
2020-09-16,Iowa,Cass,county,19029,124,2
2020-09-15,Iowa,Cass,county,19029,122,2
2020-09-14,Iowa,Cass,county,19029,122,2
2020-09-13,Iowa,Cass,county,19029,122,2
2020-09-12,Iowa,Cass,county,19029,122,2
2020-09-11,Iowa,Cass,county,19029,120,2
2020-09-10,Iowa,Cass,county,19029,119,2
2020-09-09,Iowa,Cass,county,19029,118,2
2020-09-08,Iowa,Cass,county,19029,119,2
2020-09-07,Iowa,Cass,county,19029,118,2
2020-09-06,Iowa,Cass,county,19029,118,2
2020-09-05,Iowa,Cass,county,19029,118,2
2020-09-04,Iowa,Cass,county,19029,118,2
2020-09-03,Iowa,Cass,county,19029,116,2
2020-09-02,Iowa,Cass,county,19029,112,2
2020-09-01,Iowa,Cass,county,19029,112,2
2020-08-31,Iowa,Cass,county,19029,112,2
2020-08-30,Iowa,Cass,county,19029,112,2
2020-08-29,Iowa,Cass,county,19029,112,2
2020-08-28,Iowa,Cass,county,19029,112,2
2020-08-27,Iowa,Cass,county,19029,112,2
2020-08-26,Iowa,Cass,county,19029,107,2
2020-08-25,Iowa,Cass,county,19029,105,2
2020-08-24,Iowa,Cass,county,19029,104,2
2020-08-23,Iowa,Cass,county,19029,105,2
2020-08-22,Iowa,Cass,county,19029,105,2
2020-08-21,Iowa,Cass,county,19029,103,2
2020-08-20,Iowa,Cass,county,19029,102,2
2020-08-19,Iowa,Cass,county,19029,97,2
2020-08-18,Iowa,Cass,county,19029,96,2
2020-08-17,Iowa,Cass,county,19029,95,2
2020-08-16,Iowa,Cass,county,19029,94,2
2020-08-15,Iowa,Cass,county,19029,94,2
2020-08-14,Iowa,Cass,county,19029,90,2
2020-08-13,Iowa,Cass,county,19029,89,1
2020-08-12,Iowa,Cass,county,19029,82,1
2020-08-11,Iowa,Cass,county,19029,79,1
2020-08-10,Iowa,Cass,county,19029,74,1
2020-08-09,Iowa,Cass,county,19029,74,1
2020-08-08,Iowa,Cass,county,19029,62,1
2020-08-07,Iowa,Cass,county,19029,56,1
2020-08-06,Iowa,Cass,county,19029,50,1
2020-08-05,Iowa,Cass,county,19029,48,1
2020-08-04,Iowa,Cass,county,19029,48,1
2020-08-03,Iowa,Cass,county,19029,48,1
2020-08-02,Iowa,Cass,county,19029,47,1
2020-08-01,Iowa,Cass,county,19029,43,1
2020-07-31,Iowa,Cass,county,19029,42,1
2020-07-30,Iowa,Cass,county,19029,40,0
2020-07-29,Iowa,Cass,county,19029,37,0
2020-07-28,Iowa,Cass,county,19029,36,0
2020-07-27,Iowa,Cass,county,19029,37,0
2020-07-26,Iowa,Cass,county,19029,37,0
2020-07-25,Iowa,Cass,county,19029,36,0
2020-07-24,Iowa,Cass,county,19029,35,0
2020-07-23,Iowa,Cass,county,19029,32,0
2020-07-22,Iowa,Cass,county,19029,30,0
2020-07-21,Iowa,Cass,county,19029,30,0
2020-07-20,Iowa,Cass,county,19029,30,0
2020-07-19,Iowa,Cass,county,19029,30,0
2020-07-18,Iowa,Cass,county,19029,29,0
2020-07-17,Iowa,Cass,county,19029,29,0
2020-07-16,Iowa,Cass,county,19029,29,0
2020-07-15,Iowa,Cass,county,19029,29,0
2020-07-14,Iowa,Cass,county,19029,29,0
2020-07-13,Iowa,Cass,county,19029,30,0
2020-07-12,Iowa,Cass,county,19029,30,0
2020-07-11,Iowa,Cass,county,19029,28,0
2020-07-10,Iowa,Cass,county,19029,27,0
2020-07-09,Iowa,Cass,county,19029,27,0
2020-07-08,Iowa,Cass,county,19029,24,0
2020-07-07,Iowa,Cass,county,19029,24,0
2020-07-06,Iowa,Cass,county,19029,23,0
2020-07-05,Iowa,Cass,county,19029,22,0
2020-07-04,Iowa,Cass,county,19029,22,0
2020-07-03,Iowa,Cass,county,19029,21,0
2020-07-02,Iowa,Cass,county,19029,21,0
2020-07-01,Iowa,Cass,county,19029,17,0
2020-06-30,Iowa,Cass,county,19029,17,0
2020-06-29,Iowa,Cass,county,19029,17,0
2020-06-28,Iowa,Cass,county,19029,17,0
2020-06-27,Iowa,Cass,county,19029,17,0
2020-06-26,Iowa,Cass,county,19029,16,0
2020-06-25,Iowa,Cass,county,19029,16,0
2020-06-24,Iowa,Cass,county,19029,16,0
2020-06-23,Iowa,Cass,county,19029,16,0
2020-06-22,Iowa,Cass,county,19029,16,0
2020-06-21,Iowa,Cass,county,19029,16,0
2020-06-20,Iowa,Cass,county,19029,16,0
2020-06-19,Iowa,Cass,county,19029,16,0
2020-06-18,Iowa,Cass,county,19029,16,0
2020-06-17,Iowa,Cass,county,19029,14,0
2020-06-16,Iowa,Cass,county,19029,14,0
2020-06-15,Iowa,Cass,county,19029,14,0
2020-06-14,Iowa,Cass,county,19029,14,0
2020-06-13,Iowa,Cass,county,19029,14,0
2020-06-12,Iowa,Cass,county,19029,13,0
2020-06-11,Iowa,Cass,county,19029,13,0
2020-06-10,Iowa,Cass,county,19029,13,0
2020-06-09,Iowa,Cass,county,19029,13,0
2020-06-08,Iowa,Cass,county,19029,13,0
2020-06-07,Iowa,Cass,county,19029,13,0
2020-06-06,Iowa,Cass,county,19029,13,0
2020-06-05,Iowa,Cass,county,19029,13,0
2020-06-04,Iowa,Cass,county,19029,12,0
2020-06-03,Iowa,Cass,county,19029,12,0
2020-06-02,Iowa,Cass,county,19029,12,0
2020-06-01,Iowa,Cass,county,19029,12,0
2020-05-31,Iowa,Cass,county,19029,12,0
2020-05-30,Iowa,Cass,county,19029,12,0
2020-05-29,Iowa,Cass,county,19029,12,0
2020-05-28,Iowa,Cass,county,19029,11,0
2020-05-27,Iowa,Cass,county,19029,11,0
2020-05-26,Iowa,Cass,county,19029,11,0
2020-05-25,Iowa,Cass,county,19029,11,0
2020-05-24,Iowa,Cass,county,19029,11,0
2020-05-23,Iowa,Cass,county,19029,6,0
2020-05-22,Iowa,Cass,county,19029,6,0
2020-05-21,Iowa,Cass,county,19029,6,0
2020-05-20,Iowa,Cass,county,19029,4,0
2020-05-19,Iowa,Cass,county,19029,2,0
2020-05-18,Iowa,Cass,county,19029,2,0
2020-05-17,Iowa,Cass,county,19029,2,0
2020-05-16,Iowa,Cass,county,19029,1,0
2020-05-15,Iowa,Cass,county,19029,1,0
2020-05-14,Iowa,Cass,county,19029,1,0
2020-05-13,Iowa,Cass,county,19029,1,0
2020-05-12,Iowa,Cass,county,19029,1,0
2020-05-11,Iowa,Cass,county,19029,1,0
2020-05-10,Iowa,Cass,county,19029,1,0
2020-05-09,Iowa,Cass,county,19029,1,0
2020-05-08,Iowa,Cass,county,19029,1,0
2020-05-07,Iowa,Cass,county,19029,1,0
2020-05-06,Iowa,Cass,county,19029,1,0
2020-05-05,Iowa,Cass,county,19029,1,0
2020-05-04,Iowa,Cass,county,19029,1,0
2020-05-03,Iowa,Cass,county,19029,1,0
2020-05-02,Iowa,Cass,county,19029,1,0
2020-05-01,Iowa,Cass,county,19029,1,0
2020-04-30,Iowa,Cass,county,19029,1,0
2020-04-29,Iowa,Cass,county,19029,1,0
2020-04-28,Iowa,Cass,county,19029,1,0
2020-04-27,Iowa,Cass,county,19029,1,0
2020-04-26,Iowa,Cass,county,19029,1,0
2020-04-25,Iowa,Cass,county,19029,1,0
2020-04-24,Iowa,Cass,county,19029,1,0
2020-04-23,Iowa,Cass,county,19029,1,0
2020-04-22,Iowa,Cass,county,19029,1,0
2020-04-21,Iowa,Cass,county,19029,1,0
2020-04-20,Iowa,Cass,county,19029,1,0
2020-04-19,Iowa,Cass,county,19029,1,0
2020-04-18,Iowa,Cass,county,19029,1,0
2020-04-17,Iowa,Cass,county,19029,1,0
2020-04-16,Iowa,Cass,county,19029,1,0
2020-04-15,Iowa,Cass,county,19029,1,0
2020-04-14,Iowa,Cass,county,19029,1,0
2020-04-13,Iowa,Cass,county,19029,1,0
2021-12-01,Iowa,Cedar,county,19031,2704,27
2021-11-30,Iowa,Cedar,county,19031,2659,27
2021-11-29,Iowa,Cedar,county,19031,2659,27
2021-11-28,Iowa,Cedar,county,19031,2659,27
2021-11-27,Iowa,Cedar,county,19031,2659,27
2021-11-26,Iowa,Cedar,county,19031,2659,27
2021-11-25,Iowa,Cedar,county,19031,2659,27
2021-11-24,Iowa,Cedar,county,19031,2659,27
2021-11-23,Iowa,Cedar,county,19031,2626,27
2021-11-22,Iowa,Cedar,county,19031,2626,27
2021-11-21,Iowa,Cedar,county,19031,2626,27
2021-11-20,Iowa,Cedar,county,19031,2626,27
2021-11-19,Iowa,Cedar,county,19031,2626,27
2021-11-18,Iowa,Cedar,county,19031,2626,27
2021-11-17,Iowa,Cedar,county,19031,2626,27
2021-11-16,Iowa,Cedar,county,19031,2601,27
2021-11-15,Iowa,Cedar,county,19031,2601,27
2021-11-14,Iowa,Cedar,county,19031,2601,27
2021-11-13,Iowa,Cedar,county,19031,2601,27
2021-11-12,Iowa,Cedar,county,19031,2601,27
2021-11-11,Iowa,Cedar,county,19031,2601,27
2021-11-10,Iowa,Cedar,county,19031,2601,27
2021-11-09,Iowa,Cedar,county,19031,2563,27
2021-11-08,Iowa,Cedar,county,19031,2563,27
2021-11-07,Iowa,Cedar,county,19031,2563,27
2021-11-06,Iowa,Cedar,county,19031,2563,27
2021-11-05,Iowa,Cedar,county,19031,2563,27
2021-11-04,Iowa,Cedar,county,19031,2563,27
2021-11-03,Iowa,Cedar,county,19031,2563,27
2021-11-02,Iowa,Cedar,county,19031,2533,27
2021-11-01,Iowa,Cedar,county,19031,2533,27
2021-10-31,Iowa,Cedar,county,19031,2533,27
2021-10-30,Iowa,Cedar,county,19031,2533,27
2021-10-29,Iowa,Cedar,county,19031,2533,27
2021-10-28,Iowa,Cedar,county,19031,2533,27
2021-10-27,Iowa,Cedar,county,19031,2533,27
2021-10-26,Iowa,Cedar,county,19031,2496,26
2021-10-25,Iowa,Cedar,county,19031,2496,26
2021-10-24,Iowa,Cedar,county,19031,2496,26
2021-10-23,Iowa,Cedar,county,19031,2496,26
2021-10-22,Iowa,Cedar,county,19031,2496,26
2021-10-21,Iowa,Cedar,county,19031,2496,26
2021-10-20,Iowa,Cedar,county,19031,2496,26
