date,state,county,place_type,fips,cases,deaths
2020-11-01,Texas,Caldwell,county,48055,1726,37
2020-10-31,Texas,Caldwell,county,48055,1726,37
2020-10-30,Texas,Caldwell,county,48055,1721,37
2020-10-29,Texas,Caldwell,county,48055,1705,37
2020-10-28,Texas,Caldwell,county,48055,1700,37
2020-10-27,Texas,Caldwell,county,48055,1700,37
2020-10-26,Texas,Caldwell,county,48055,1693,37
2020-10-25,Texas,Caldwell,county,48055,1693,37
2020-10-24,Texas,Caldwell,county,48055,1689,37
2020-10-23,Texas,Caldwell,county,48055,1685,37
2020-10-22,Texas,Caldwell,county,48055,1675,37
2020-10-21,Texas,Caldwell,county,48055,1675,37
2020-10-20,Texas,Caldwell,county,48055,1680,37
2020-10-19,Texas,Caldwell,county,48055,1675,37
2020-10-18,Texas,Caldwell,county,48055,1675,37
2020-10-17,Texas,Caldwell,county,48055,1675,37
2020-10-16,Texas,Caldwell,county,48055,1681,37
2020-10-15,Texas,Caldwell,county,48055,1674,37
2020-10-14,Texas,Caldwell,county,48055,1666,37
2020-10-13,Texas,Caldwell,county,48055,1661,36
2020-10-12,Texas,Caldwell,county,48055,1650,36
2020-10-11,Texas,Caldwell,county,48055,1650,36
2020-10-10,Texas,Caldwell,county,48055,1650,36
2020-10-09,Texas,Caldwell,county,48055,1646,36
2020-10-08,Texas,Caldwell,county,48055,1641,36
2020-10-07,Texas,Caldwell,county,48055,1669,36
2020-10-06,Texas,Caldwell,county,48055,1633,36
2020-10-05,Texas,Caldwell,county,48055,1629,35
2020-10-04,Texas,Caldwell,county,48055,1629,35
2020-10-03,Texas,Caldwell,county,48055,1628,35
2020-10-02,Texas,Caldwell,county,48055,1600,35
2020-10-01,Texas,Caldwell,county,48055,1550,35
2020-09-30,Texas,Caldwell,county,48055,1541,35
2020-09-29,Texas,Caldwell,county,48055,1527,35
2020-09-28,Texas,Caldwell,county,48055,1523,35
2020-09-27,Texas,Caldwell,county,48055,1523,35
2020-09-26,Texas,Caldwell,county,48055,1523,35
2020-09-25,Texas,Caldwell,county,48055,1523,35
2020-09-24,Texas,Caldwell,county,48055,1523,35
2020-09-23,Texas,Caldwell,county,48055,1511,35
2020-09-22,Texas,Caldwell,county,48055,1497,35
2020-09-21,Texas,Caldwell,county,48055,1488,35
2020-09-20,Texas,Caldwell,county,48055,1488,35
2020-09-19,Texas,Caldwell,county,48055,1488,35
2020-09-18,Texas,Caldwell,county,48055,1474,35
2020-09-17,Texas,Caldwell,county,48055,1458,35
2020-09-16,Texas,Caldwell,county,48055,1441,35
2020-09-15,Texas,Caldwell,county,48055,1427,35
2020-09-14,Texas,Caldwell,county,48055,1412,34
2020-09-13,Texas,Caldwell,county,48055,1412,34
2020-09-12,Texas,Caldwell,county,48055,1411,34
2020-09-11,Texas,Caldwell,county,48055,1393,34
2020-09-10,Texas,Caldwell,county,48055,1381,34
2020-09-09,Texas,Caldwell,county,48055,1381,34
2020-09-08,Texas,Caldwell,county,48055,1358,34
2020-09-07,Texas,Caldwell,county,48055,1358,34
2020-09-06,Texas,Caldwell,county,48055,1358,34
2020-09-05,Texas,Caldwell,county,48055,1358,34
2020-09-04,Texas,Caldwell,county,48055,1281,34
2020-09-03,Texas,Caldwell,county,48055,1255,34
2020-09-02,Texas,Caldwell,county,48055,1248,34
2020-09-01,Texas,Caldwell,county,48055,1236,33
2020-08-31,Texas,Caldwell,county,48055,1230,32
2020-08-30,Texas,Caldwell,county,48055,1230,32
2020-08-29,Texas,Caldwell,county,48055,1232,32
2020-08-28,Texas,Caldwell,county,48055,1232,32
2020-08-27,Texas,Caldwell,county,48055,1230,32
2020-08-26,Texas,Caldwell,county,48055,1226,32
2020-08-25,Texas,Caldwell,county,48055,1217,32
2020-08-24,Texas,Caldwell,county,48055,1210,31
2020-08-23,Texas,Caldwell,county,48055,1210,31
2020-08-22,Texas,Caldwell,county,48055,1208,31
2020-08-21,Texas,Caldwell,county,48055,1198,31
2020-08-20,Texas,Caldwell,county,48055,1195,30
2020-08-19,Texas,Caldwell,county,48055,1195,30
2020-08-18,Texas,Caldwell,county,48055,1189,30
2020-08-17,Texas,Caldwell,county,48055,1183,29
2020-08-16,Texas,Caldwell,county,48055,1179,29
2020-08-15,Texas,Caldwell,county,48055,1175,29
2020-08-14,Texas,Caldwell,county,48055,1171,29
2020-08-13,Texas,Caldwell,county,48055,1171,29
2020-08-12,Texas,Caldwell,county,48055,1163,28
2020-08-11,Texas,Caldwell,county,48055,1158,26
2020-08-10,Texas,Caldwell,county,48055,1149,26
2020-08-09,Texas,Caldwell,county,48055,1145,26
2020-08-08,Texas,Caldwell,county,48055,1136,26
2020-08-07,Texas,Caldwell,county,48055,1122,26
2020-08-06,Texas,Caldwell,county,48055,1118,26
2020-08-05,Texas,Caldwell,county,48055,1096,24
2020-08-04,Texas,Caldwell,county,48055,1080,24
2020-08-03,Texas,Caldwell,county,48055,1071,23
2020-08-02,Texas,Caldwell,county,48055,1071,23
2020-08-01,Texas,Caldwell,county,48055,1070,23
2020-07-31,Texas,Caldwell,county,48055,1064,23
2020-07-30,Texas,Caldwell,county,48055,1056,22
2020-07-29,Texas,Caldwell,county,48055,1053,22
2020-07-28,Texas,Caldwell,county,48055,1043,19
2020-07-27,Texas,Caldwell,county,48055,999,19
2020-07-26,Texas,Caldwell,county,48055,997,7
2020-07-25,Texas,Caldwell,county,48055,993,7
2020-07-24,Texas,Caldwell,county,48055,965,7
2020-07-23,Texas,Caldwell,county,48055,941,7
2020-07-22,Texas,Caldwell,county,48055,904,7
2020-07-21,Texas,Caldwell,county,48055,870,7
2020-07-20,Texas,Caldwell,county,48055,841,7
2020-07-19,Texas,Caldwell,county,48055,836,7
2020-07-18,Texas,Caldwell,county,48055,836,5
2020-07-17,Texas,Caldwell,county,48055,836,5
2020-07-16,Texas,Caldwell,county,48055,772,5
2020-07-15,Texas,Caldwell,county,48055,764,5
2020-07-14,Texas,Caldwell,county,48055,725,5
2020-07-13,Texas,Caldwell,county,48055,678,5
2020-07-12,Texas,Caldwell,county,48055,652,5
2020-07-11,Texas,Caldwell,county,48055,645,5
2020-07-10,Texas,Caldwell,county,48055,615,5
2020-07-09,Texas,Caldwell,county,48055,591,4
2020-07-08,Texas,Caldwell,county,48055,550,3
2020-07-07,Texas,Caldwell,county,48055,494,2
2020-07-06,Texas,Caldwell,county,48055,460,2
2020-07-05,Texas,Caldwell,county,48055,437,2
2020-07-04,Texas,Caldwell,county,48055,437,2
2020-07-03,Texas,Caldwell,county,48055,383,2
2020-07-02,Texas,Caldwell,county,48055,377,2
2020-07-01,Texas,Caldwell,county,48055,346,2
2020-06-30,Texas,Caldwell,county,48055,336,2
2020-06-29,Texas,Caldwell,county,48055,332,2
2020-06-28,Texas,Caldwell,county,48055,307,2
2020-06-27,Texas,Caldwell,county,48055,303,1
2020-06-26,Texas,Caldwell,county,48055,297,1
2020-06-25,Texas,Caldwell,county,48055,286,1
2020-06-24,Texas,Caldwell,county,48055,286,1
2020-06-23,Texas,Caldwell,county,48055,275,1
2020-06-22,Texas,Caldwell,county,48055,226,1
2020-06-21,Texas,Caldwell,county,48055,216,1
2020-06-20,Texas,Caldwell,county,48055,208,1
2020-06-19,Texas,Caldwell,county,48055,197,1
2020-06-18,Texas,Caldwell,county,48055,190,1
2020-06-17,Texas,Caldwell,county,48055,170,1
2020-06-16,Texas,Caldwell,county,48055,157,0
2020-06-15,Texas,Caldwell,county,48055,147,0
2020-06-14,Texas,Caldwell,county,48055,147,0
2020-06-13,Texas,Caldwell,county,48055,95,0
2020-06-12,Texas,Caldwell,county,48055,87,0
2020-06-11,Texas,Caldwell,county,48055,85,0
2020-06-10,Texas,Caldwell,county,48055,81,0
2020-06-09,Texas,Caldwell,county,48055,79,0
2020-06-08,Texas,Caldwell,county,48055,77,0
2020-06-07,Texas,Caldwell,county,48055,77,0
2020-06-06,Texas,Caldwell,county,48055,76,0
2020-06-05,Texas,Caldwell,county,48055,74,0
2020-06-04,Texas,Caldwell,county,48055,73,0
2020-06-03,Texas,Caldwell,county,48055,73,0
2020-06-02,Texas,Caldwell,county,48055,67,0
2020-06-01,Texas,Caldwell,county,48055,66,0
2020-05-31,Texas,Caldwell,county,48055,65,0
2020-05-30,Texas,Caldwell,county,48055,64,0
2020-05-29,Texas,Caldwell,county,48055,63,0
2020-05-28,Texas,Caldwell,county,48055,57,0
2020-05-27,Texas,Caldwell,county,48055,52,0
2020-05-26,Texas,Caldwell,county,48055,51,0
2020-05-25,Texas,Caldwell,county,48055,50,0
2020-05-24,Texas,Caldwell,county,48055,50,0
2020-05-23,Texas,Caldwell,county,48055,50,0
2020-05-22,Texas,Caldwell,county,48055,41,0
2020-05-21,Texas,Caldwell,county,48055,41,0
2020-05-20,Texas,Caldwell,county,48055,39,0
2020-05-19,Texas,Caldwell,county,48055,39,0
2020-05-18,Texas,Caldwell,county,48055,36,0
2020-05-17,Texas,Caldwell,county,48055,36,0
2020-05-16,Texas,Caldwell,county,48055,36,0
2020-05-15,Texas,Caldwell,county,48055,35,0
2020-05-14,Texas,Caldwell,county,48055,33,0
2020-05-13,Texas,Caldwell,county,48055,33,0
2020-05-12,Texas,Caldwell,county,48055,31,0
2020-05-11,Texas,Caldwell,county,48055,30,0
2020-05-10,Texas,Caldwell,county,48055,27,0
2020-05-09,Texas,Caldwell,county,48055,26,0
2020-05-08,Texas,Caldwell,county,48055,25,0
2020-05-07,Texas,Caldwell,county,48055,25,0
2020-05-06,Texas,Caldwell,county,48055,24,0
2020-05-05,Texas,Caldwell,county,48055,23,0
2020-05-04,Texas,Caldwell,county,48055,21,0
2020-05-03,Texas,Caldwell,county,48055,20,0
2020-05-02,Texas,Caldwell,county,48055,20,0
2020-05-01,Texas,Caldwell,county,48055,14,0
2020-04-30,Texas,Caldwell,county,48055,14,0
2020-04-29,Texas,Caldwell,county,48055,11,0
2020-04-28,Texas,Caldwell,county,48055,11,0
2020-04-27,Texas,Caldwell,county,48055,11,0
2020-04-26,Texas,Caldwell,county,48055,11,0
2020-04-25,Texas,Caldwell,county,48055,10,0
2020-04-24,Texas,Caldwell,county,48055,10,0
2020-04-23,Texas,Caldwell,county,48055,10,0
2020-04-22,Texas,Caldwell,county,48055,8,0
2020-04-21,Texas,Caldwell,county,48055,9,0
2020-04-20,Texas,Caldwell,county,48055,8,0
2020-04-19,Texas,Caldwell,county,48055,7,0
2020-04-18,Texas,Caldwell,county,48055,7,0
2020-04-17,Texas,Caldwell,county,48055,7,0
2020-04-16,Texas,Caldwell,county,48055,7,0
2020-04-15,Texas,Caldwell,county,48055,6,0
2020-04-14,Texas,Caldwell,county,48055,6,0
2020-04-13,Texas,Caldwell,county,48055,6,0
2020-04-12,Texas,Caldwell,county,48055,6,0
2020-04-11,Texas,Caldwell,county,48055,6,0
2020-04-10,Texas,Caldwell,county,48055,6,0
2020-04-09,Texas,Caldwell,county,48055,5,0
2020-04-08,Texas,Caldwell,county,48055,5,0
2020-04-07,Texas,Caldwell,county,48055,5,0
2020-04-06,Texas,Caldwell,county,48055,3,0
2020-04-05,Texas,Caldwell,county,48055,3,0
2020-04-04,Texas,Caldwell,county,48055,3,0
2020-04-03,Texas,Caldwell,county,48055,2,0
2020-04-02,Texas,Caldwell,county,48055,1,0
2020-04-01,Texas,Caldwell,county,48055,1,0
2020-03-31,Texas,Caldwell,county,48055,1,0
2020-03-30,Texas,Caldwell,county,48055,1,0
2020-03-29,Texas,Caldwell,county,48055,1,0
2020-03-28,Texas,Caldwell,county,48055,1,0
2021-03-04,Texas,Calhoun,county,48057,2032,20
2021-03-03,Texas,Calhoun,county,48057,2029,20
2021-03-02,Texas,Calhoun,county,48057,2007,20
2021-03-01,Texas,Calhoun,county,48057,1996,20
2021-02-28,Texas,Calhoun,county,48057,1996,20
2021-02-27,Texas,Calhoun,county,48057,1991,19
2021-02-26,Texas,Calhoun,county,48057,1991,17
2021-02-25,Texas,Calhoun,county,48057,1985,16
2021-02-24,Texas,Calhoun,county,48057,1973,16
2021-02-23,Texas,Calhoun,county,48057,1970,16
2021-02-22,Texas,Calhoun,county,48057,1740,16
2021-02-21,Texas,Calhoun,county,48057,1740,16
2021-02-20,Texas,Calhoun,county,48057,1740,16
2021-02-19,Texas,Calhoun,county,48057,1740,16
2021-02-18,Texas,Calhoun,county,48057,1735,16
2021-02-17,Texas,Calhoun,county,48057,1735,15
2021-02-16,Texas,Calhoun,county,48057,1735,15
2021-02-15,Texas,Calhoun,county,48057,1735,15
2021-02-14,Texas,Calhoun,county,48057,1735,15
2021-02-13,Texas,Calhoun,county,48057,1735,15
2021-02-12,Texas,Calhoun,county,48057,1723,15
2021-02-11,Texas,Calhoun,county,48057,1714,15
2021-02-10,Texas,Calhoun,county,48057,1707,15
2021-02-09,Texas,Calhoun,county,48057,1664,14
2021-02-08,Texas,Calhoun,county,48057,1658,13
2021-02-07,Texas,Calhoun,county,48057,1658,13
2021-02-06,Texas,Calhoun,county,48057,1658,13
2021-02-05,Texas,Calhoun,county,48057,1654,13
2021-02-04,Texas,Calhoun,county,48057,1643,13
2021-02-03,Texas,Calhoun,county,48057,1634,13
2021-02-02,Texas,Calhoun,county,48057,1596,13
2021-02-01,Texas,Calhoun,county,48057,1588,13
2021-01-31,Texas,Calhoun,county,48057,1588,13
2021-01-30,Texas,Calhoun,county,48057,1588,13
2021-01-29,Texas,Calhoun,county,48057,1550,13
2021-01-28,Texas,Calhoun,county,48057,1543,13
2021-01-27,Texas,Calhoun,county,48057,1509,13
2021-01-26,Texas,Calhoun,county,48057,1504,13
2021-01-25,Texas,Calhoun,county,48057,1500,13
2021-01-24,Texas,Calhoun,county,48057,1497,13
2021-01-23,Texas,Calhoun,county,48057,1497,13
2021-01-22,Texas,Calhoun,county,48057,1479,13
2021-01-21,Texas,Calhoun,county,48057,1461,13
2021-01-20,Texas,Calhoun,county,48057,1384,13
2021-01-19,Texas,Calhoun,county,48057,1361,13
2021-01-18,Texas,Calhoun,county,48057,1361,12
2021-01-17,Texas,Calhoun,county,48057,1361,12
2021-01-16,Texas,Calhoun,county,48057,1361,12
2021-01-15,Texas,Calhoun,county,48057,1343,11
2021-01-14,Texas,Calhoun,county,48057,1327,11
2021-01-13,Texas,Calhoun,county,48057,1325,11
2021-01-12,Texas,Calhoun,county,48057,1300,11
2021-01-11,Texas,Calhoun,county,48057,1298,11
2021-01-10,Texas,Calhoun,county,48057,1298,11
2021-01-09,Texas,Calhoun,county,48057,1298,11
2021-01-08,Texas,Calhoun,county,48057,1282,11
2021-01-07,Texas,Calhoun,county,48057,1274,10
2021-01-06,Texas,Calhoun,county,48057,1253,10
2021-01-05,Texas,Calhoun,county,48057,1246,10
2021-01-04,Texas,Calhoun,county,48057,1203,10
2021-01-03,Texas,Calhoun,county,48057,1203,10
2021-01-02,Texas,Calhoun,county,48057,1203,10
2021-01-01,Texas,Calhoun,county,48057,1203,10
2020-12-31,Texas,Calhoun,county,48057,1200,10
2020-12-30,Texas,Calhoun,county,48057,1198,10
2020-12-29,Texas,Calhoun,county,48057,1186,10
2020-12-28,Texas,Calhoun,county,48057,1184,10
2020-12-27,Texas,Calhoun,county,48057,1184,10
2020-12-26,Texas,Calhoun,county,48057,1184,10
2020-12-25,Texas,Calhoun,county,48057,1184,10
2020-12-24,Texas,Calhoun,county,48057,1180,10
2020-12-23,Texas,Calhoun,county,48057,1180,10
2020-12-22,Texas,Calhoun,county,48057,1161,10
2020-12-21,Texas,Calhoun,county,48057,1156,10
2020-12-20,Texas,Calhoun,county,48057,1156,10
2020-12-19,Texas,Calhoun,county,48057,1156,10
2020-12-18,Texas,Calhoun,county,48057,1155,10
2020-12-17,Texas,Calhoun,county,48057,1128,10
2020-12-16,Texas,Calhoun,county,48057,1127,10
2020-12-15,Texas,Calhoun,county,48057,1106,10
2020-12-14,Texas,Calhoun,county,48057,1103,10
2020-12-13,Texas,Calhoun,county,48057,1103,10
2020-12-12,Texas,Calhoun,county,48057,1103,10
2020-12-11,Texas,Calhoun,county,48057,1098,10
2020-12-10,Texas,Calhoun,county,48057,1047,10
2020-12-09,Texas,Calhoun,county,48057,1044,10
2020-12-08,Texas,Calhoun,county,48057,1027,10
2020-12-07,Texas,Calhoun,county,48057,1025,10
2020-12-06,Texas,Calhoun,county,48057,1025,10
2020-12-05,Texas,Calhoun,county,48057,1025,10
2020-12-04,Texas,Calhoun,county,48057,1024,10
2020-12-03,Texas,Calhoun,county,48057,1012,10
2020-12-02,Texas,Calhoun,county,48057,1007,10
2020-12-01,Texas,Calhoun,county,48057,990,10
2020-11-30,Texas,Calhoun,county,48057,989,10
2020-11-29,Texas,Calhoun,county,48057,985,10
2020-11-28,Texas,Calhoun,county,48057,985,10
2020-11-27,Texas,Calhoun,county,48057,985,10
2020-11-26,Texas,Calhoun,county,48057,985,10
2020-11-25,Texas,Calhoun,county,48057,985,9
2020-11-24,Texas,Calhoun,county,48057,975,9
2020-11-23,Texas,Calhoun,county,48057,973,9
2020-11-22,Texas,Calhoun,county,48057,973,9
2020-11-21,Texas,Calhoun,county,48057,973,9
2020-11-20,Texas,Calhoun,county,48057,968,9
2020-11-19,Texas,Calhoun,county,48057,964,9
2020-11-18,Texas,Calhoun,county,48057,962,9
2020-11-17,Texas,Calhoun,county,48057,958,9
2020-11-16,Texas,Calhoun,county,48057,955,9
2020-11-15,Texas,Calhoun,county,48057,955,9
2020-11-14,Texas,Calhoun,county,48057,955,9
2020-11-13,Texas,Calhoun,county,48057,950,9
2020-11-12,Texas,Calhoun,county,48057,948,9
2020-11-11,Texas,Calhoun,county,48057,948,9
2020-11-10,Texas,Calhoun,county,48057,948,9
2020-11-09,Texas,Calhoun,county,48057,945,9
2020-11-08,Texas,Calhoun,county,48057,941,9
2020-11-07,Texas,Calhoun,county,48057,941,9
2020-11-06,Texas,Calhoun,county,48057,940,9
2020-11-05,Texas,Calhoun,county,48057,939,9
2020-11-04,Texas,Calhoun,county,48057,936,9
2020-11-03,Texas,Calhoun,county,48057,935,9
2020-11-02,Texas,Calhoun,county,48057,935,9
2020-11-01,Texas,Calhoun,county,48057,935,9
2020-10-31,Texas,Calhoun,county,48057,935,9
2020-10-30,Texas,Calhoun,county,48057,938,9
2020-10-29,Texas,Calhoun,county,48057,932,9
2020-10-28,Texas,Calhoun,county,48057,930,9
2020-10-27,Texas,Calhoun,county,48057,930,9
2020-10-26,Texas,Calhoun,county,48057,929,9
2020-10-25,Texas,Calhoun,county,48057,928,9
2020-10-24,Texas,Calhoun,county,48057,928,9
2020-10-23,Texas,Calhoun,county,48057,881,9
2020-10-22,Texas,Calhoun,county,48057,880,9
2020-10-21,Texas,Calhoun,county,48057,880,9
2020-10-20,Texas,Calhoun,county,48057,882,9
2020-10-19,Texas,Calhoun,county,48057,882,9
2020-10-18,Texas,Calhoun,county,48057,879,9
2020-10-17,Texas,Calhoun,county,48057,879,9
2020-10-16,Texas,Calhoun,county,48057,877,9
2020-10-15,Texas,Calhoun,county,48057,875,9
2020-10-14,Texas,Calhoun,county,48057,875,9
2020-10-13,Texas,Calhoun,county,48057,873,8
2020-10-12,Texas,Calhoun,county,48057,868,8
2020-10-11,Texas,Calhoun,county,48057,861,8
2020-10-10,Texas,Calhoun,county,48057,861,8
2020-10-09,Texas,Calhoun,county,48057,860,8
2020-10-08,Texas,Calhoun,county,48057,857,8
2020-10-07,Texas,Calhoun,county,48057,854,8
2020-10-06,Texas,Calhoun,county,48057,856,8
2020-10-05,Texas,Calhoun,county,48057,851,8
2020-10-04,Texas,Calhoun,county,48057,831,8
2020-10-03,Texas,Calhoun,county,48057,831,8
2020-10-02,Texas,Calhoun,county,48057,831,8
2020-10-01,Texas,Calhoun,county,48057,828,8
2020-09-30,Texas,Calhoun,county,48057,823,8
2020-09-29,Texas,Calhoun,county,48057,823,7
2020-09-28,Texas,Calhoun,county,48057,821,7
2020-09-27,Texas,Calhoun,county,48057,821,7
2020-09-26,Texas,Calhoun,county,48057,821,7
2020-09-25,Texas,Calhoun,county,48057,818,7
2020-09-24,Texas,Calhoun,county,48057,818,7
2020-09-23,Texas,Calhoun,county,48057,818,7
2020-09-22,Texas,Calhoun,county,48057,816,7
2020-09-21,Texas,Calhoun,county,48057,812,7
2020-09-20,Texas,Calhoun,county,48057,626,7
2020-09-19,Texas,Calhoun,county,48057,626,7
2020-09-18,Texas,Calhoun,county,48057,625,7
2020-09-17,Texas,Calhoun,county,48057,623,7
2020-09-16,Texas,Calhoun,county,48057,617,7
2020-09-15,Texas,Calhoun,county,48057,623,7
2020-09-14,Texas,Calhoun,county,48057,618,7
2020-09-13,Texas,Calhoun,county,48057,618,7
2020-09-12,Texas,Calhoun,county,48057,618,7
2020-09-11,Texas,Calhoun,county,48057,618,7
2020-09-10,Texas,Calhoun,county,48057,614,7
2020-09-09,Texas,Calhoun,county,48057,614,7
2020-09-08,Texas,Calhoun,county,48057,612,7
2020-09-07,Texas,Calhoun,county,48057,614,7
2020-09-06,Texas,Calhoun,county,48057,614,7
2020-09-05,Texas,Calhoun,county,48057,614,7
2020-09-04,Texas,Calhoun,county,48057,614,7
2020-09-03,Texas,Calhoun,county,48057,614,7
2020-09-02,Texas,Calhoun,county,48057,611,7
2020-09-01,Texas,Calhoun,county,48057,607,7
2020-08-31,Texas,Calhoun,county,48057,603,7
2020-08-30,Texas,Calhoun,county,48057,603,7
2020-08-29,Texas,Calhoun,county,48057,603,7
2020-08-28,Texas,Calhoun,county,48057,591,7
2020-08-27,Texas,Calhoun,county,48057,589,7
2020-08-26,Texas,Calhoun,county,48057,589,7
2020-08-25,Texas,Calhoun,county,48057,586,7
2020-08-24,Texas,Calhoun,county,48057,579,7
2020-08-23,Texas,Calhoun,county,48057,579,7
2020-08-22,Texas,Calhoun,county,48057,579,7
2020-08-21,Texas,Calhoun,county,48057,579,7
2020-08-20,Texas,Calhoun,county,48057,565,7
2020-08-19,Texas,Calhoun,county,48057,562,7
2020-08-18,Texas,Calhoun,county,48057,558,7
2020-08-17,Texas,Calhoun,county,48057,555,7
2020-08-16,Texas,Calhoun,county,48057,555,7
2020-08-15,Texas,Calhoun,county,48057,555,6
2020-08-14,Texas,Calhoun,county,48057,552,6
2020-08-13,Texas,Calhoun,county,48057,551,6
2020-08-12,Texas,Calhoun,county,48057,547,6
2020-08-11,Texas,Calhoun,county,48057,546,5
2020-08-10,Texas,Calhoun,county,48057,544,5
2020-08-09,Texas,Calhoun,county,48057,544,5
2020-08-08,Texas,Calhoun,county,48057,544,4
2020-08-07,Texas,Calhoun,county,48057,529,4
2020-08-06,Texas,Calhoun,county,48057,526,4
2020-08-05,Texas,Calhoun,county,48057,511,4
2020-08-04,Texas,Calhoun,county,48057,493,4
2020-08-03,Texas,Calhoun,county,48057,453,3
2020-08-02,Texas,Calhoun,county,48057,453,3
2020-08-01,Texas,Calhoun,county,48057,453,3
2020-07-31,Texas,Calhoun,county,48057,453,3
2020-07-30,Texas,Calhoun,county,48057,453,3
2020-07-29,Texas,Calhoun,county,48057,439,4
2020-07-28,Texas,Calhoun,county,48057,432,3
2020-07-27,Texas,Calhoun,county,48057,393,3
2020-07-26,Texas,Calhoun,county,48057,393,3
2020-07-25,Texas,Calhoun,county,48057,393,3
2020-07-24,Texas,Calhoun,county,48057,373,3
2020-07-23,Texas,Calhoun,county,48057,322,3
2020-07-22,Texas,Calhoun,county,48057,277,3
2020-07-21,Texas,Calhoun,county,48057,258,3
2020-07-20,Texas,Calhoun,county,48057,217,3
2020-07-19,Texas,Calhoun,county,48057,217,3
2020-07-18,Texas,Calhoun,county,48057,212,3
2020-07-17,Texas,Calhoun,county,48057,190,3
2020-07-16,Texas,Calhoun,county,48057,183,3
2020-07-15,Texas,Calhoun,county,48057,177,3
2020-07-14,Texas,Calhoun,county,48057,164,3
2020-07-13,Texas,Calhoun,county,48057,154,3
2020-07-12,Texas,Calhoun,county,48057,154,3
2020-07-11,Texas,Calhoun,county,48057,153,3
2020-07-10,Texas,Calhoun,county,48057,143,3
2020-07-09,Texas,Calhoun,county,48057,126,3
2020-07-08,Texas,Calhoun,county,48057,113,3
2020-07-07,Texas,Calhoun,county,48057,110,3
2020-07-06,Texas,Calhoun,county,48057,97,3
2020-07-05,Texas,Calhoun,county,48057,97,3
2020-07-04,Texas,Calhoun,county,48057,97,3
2020-07-03,Texas,Calhoun,county,48057,96,3
2020-07-02,Texas,Calhoun,county,48057,94,3
2020-07-01,Texas,Calhoun,county,48057,90,3
2020-06-30,Texas,Calhoun,county,48057,74,3
2020-06-29,Texas,Calhoun,county,48057,72,3
2020-06-28,Texas,Calhoun,county,48057,72,3
2020-06-27,Texas,Calhoun,county,48057,72,3
2020-06-26,Texas,Calhoun,county,48057,69,3
2020-06-25,Texas,Calhoun,county,48057,69,3
2020-06-24,Texas,Calhoun,county,48057,58,3
2020-06-23,Texas,Calhoun,county,48057,56,3
2020-06-22,Texas,Calhoun,county,48057,55,3
2020-06-21,Texas,Calhoun,county,48057,55,3
2020-06-20,Texas,Calhoun,county,48057,55,3
2020-06-19,Texas,Calhoun,county,48057,52,3
2020-06-18,Texas,Calhoun,county,48057,46,3
2020-06-17,Texas,Calhoun,county,48057,46,3
2020-06-16,Texas,Calhoun,county,48057,46,3
2020-06-15,Texas,Calhoun,county,48057,46,3
2020-06-14,Texas,Calhoun,county,48057,46,3
2020-06-13,Texas,Calhoun,county,48057,46,3
2020-06-12,Texas,Calhoun,county,48057,46,3
2020-06-11,Texas,Calhoun,county,48057,45,3
2020-06-10,Texas,Calhoun,county,48057,42,3
2020-06-09,Texas,Calhoun,county,48057,41,3
2020-06-08,Texas,Calhoun,county,48057,39,3
2020-06-07,Texas,Calhoun,county,48057,39,3
2020-06-06,Texas,Calhoun,county,48057,38,3
2020-06-05,Texas,Calhoun,county,48057,37,3
2020-06-04,Texas,Calhoun,county,48057,37,3
2020-06-03,Texas,Calhoun,county,48057,37,3
2020-06-02,Texas,Calhoun,county,48057,37,3
2020-06-01,Texas,Calhoun,county,48057,37,3
2020-05-31,Texas,Calhoun,county,48057,37,3
2020-05-30,Texas,Calhoun,county,48057,37,3
2020-05-29,Texas,Calhoun,county,48057,37,3
2020-05-28,Texas,Calhoun,county,48057,37,3
2020-05-27,Texas,Calhoun,county,48057,37,3
2020-05-26,Texas,Calhoun,county,48057,37,3
2020-05-25,Texas,Calhoun,county,48057,37,3
2020-05-24,Texas,Calhoun,county,48057,37,3
2020-05-23,Texas,Calhoun,county,48057,37,3
2020-05-22,Texas,Calhoun,county,48057,37,3
2020-05-21,Texas,Calhoun,county,48057,37,3
2020-05-20,Texas,Calhoun,county,48057,37,3
2020-05-19,Texas,Calhoun,county,48057,36,3
2020-05-18,Texas,Calhoun,county,48057,36,3
2020-05-17,Texas,Calhoun,county,48057,36,3
2020-05-16,Texas,Calhoun,county,48057,36,3
2020-05-15,Texas,Calhoun,county,48057,36,3
2020-05-14,Texas,Calhoun,county,48057,36,3
2020-05-13,Texas,Calhoun,county,48057,36,3
2020-05-12,Texas,Calhoun,county,48057,36,3
2020-05-11,Texas,Calhoun,county,48057,36,3
2020-05-10,Texas,Calhoun,county,48057,36,3
2020-05-09,Texas,Calhoun,county,48057,36,3
2020-05-08,Texas,Calhoun,county,48057,36,3
2020-05-07,Texas,Calhoun,county,48057,34,3
2020-05-06,Texas,Calhoun,county,48057,34,3
2020-05-05,Texas,Calhoun,county,48057,34,3
2020-05-04,Texas,Calhoun,county,48057,33,3
2020-05-03,Texas,Calhoun,county,48057,32,3
2020-05-02,Texas,Calhoun,county,48057,31,3
2020-05-01,Texas,Calhoun,county,48057,30,3
2020-04-30,Texas,Calhoun,county,48057,30,3
2020-04-29,Texas,Calhoun,county,48057,30,3
2020-04-28,Texas,Calhoun,county,48057,30,3
